1702953656.1536252,12.5,8.5
1702953656.1536329,12.5,8.5
1702953656.154308,12.5,8.5
1702953656.1543152,12.5,8.5
1702953656.1549983,12.5,8.5
1702953656.1550057,12.5,8.5
1702953656.1557977,12.5,8.5
1702953656.1558087,12.5,8.5
1702953656.1565034,12.5,8.5
1702953656.1565118,12.5,8.5
1702953656.157197,12.5,8.5
1702953656.1572042,12.5,8.5
1702953656.157881,12.5,8.5
1702953656.1578882,12.5,8.5
1702953656.1585646,12.5,8.5
1702953656.1585715,12.5,8.5
1702953656.1592476,12.5,8.5
1702953656.1592548,12.5,8.5
1702953656.1599534,12.5,8.5
1702953656.1599615,12.5,8.5
1702953656.167717,12.5,8.5
1702953656.1677415,12.5,8.5
1702953656.1684601,12.5,8.5
1702953656.168468,12.5,8.5
1702953656.1691535,12.5,8.5
1702953656.1691608,12.5,8.5
1702953656.173317,12.5,8.5
1702953656.1733253,12.5,8.5
1702953656.1740258,12.5,8.5
1702953656.1740334,12.5,8.5
1702953656.212606,12.5,8.5
1702953656.2126725,12.5,8.5
1702953656.2162402,12.5,8.5
1702953656.216286,12.5,8.5
1702953656.218243,12.5,8.5
1702953656.2182765,12.5,8.5
1702953656.2204835,12.5,8.5
1702953656.2205102,12.5,8.5
1702953656.2316163,12.5,8.5
1702953656.2316647,12.5,8.5
1702953656.2337224,12.5,8.5
1702953656.233757,12.5,8.5
1702953656.2361877,12.5,8.5
1702953656.2362146,12.5,8.5
1702953656.2379913,12.5,8.5
1702953656.2380106,12.5,8.5
1702953656.2397227,12.5,8.5
1702953656.2397432,12.5,8.5
1702953656.2414052,12.5,8.5
1702953656.241424,12.5,8.5
1702953656.2430756,12.5,8.5
1702953656.2430937,12.5,8.5
1702953656.2448092,12.5,8.5
1702953656.2448373,12.5,8.5
1702953656.2473965,12.5,8.5
1702953656.2474515,12.5,8.5
1702953656.2494736,12.5,8.5
1702953656.2495093,12.5,8.5
1702953656.2519894,12.5,8.5
1702953656.2520263,12.5,8.5
1702953656.2540503,12.5,8.5
1702953656.254072,12.5,8.5
1702953656.2559738,12.5,8.5
1702953656.2559958,12.5,8.5
1702953656.2578764,12.5,8.5
1702953656.2578974,12.5,8.5
1702953656.259827,12.5,8.5
1702953656.259849,12.5,8.5
1702953656.2618632,12.5,8.5
1702953656.261892,12.5,8.5
1702953656.2639856,12.5,8.5
1702953656.2640257,12.5,8.5
1702953656.2663357,12.5,8.5
1702953656.266384,12.5,8.5
1702953656.268276,12.5,8.5
1702953656.268298,12.5,8.5
1702953656.2701464,12.5,8.5
1702953656.270167,12.5,8.5
1702953656.272035,12.5,8.5
1702953656.2720563,12.5,8.5
1702953656.273903,12.5,8.5
1702953656.2739234,12.5,8.5
1702953656.2757053,12.5,8.5
1702953656.2757287,12.5,8.5
1702953656.2775784,12.5,8.5
1702953656.2775996,12.5,8.5
1702953656.279802,12.5,8.5
1702953656.279844,12.5,8.5
1702953656.282218,12.5,8.5
1702953656.282266,12.5,8.5
1702953656.2846136,12.5,8.5
1702953656.2846487,12.5,8.5
1702953656.286748,12.5,8.5
1702953656.2867703,12.5,8.5
1702953656.2886534,12.5,8.5
1702953656.2886746,12.5,8.5
1702953656.2904665,12.5,8.5
1702953656.2904856,12.5,8.5
1702953656.292164,11.5,8.5
1702953656.2921836,11.5,8.5
1702953656.2938335,11.5,8.5
1702953656.293852,11.5,8.5
1702953656.2957306,11.5,8.5
1702953656.295766,11.5,8.5
1702953656.2983036,11.5,8.5
1702953656.2983594,11.5,8.5
1702953656.300509,11.5,8.5
1702953656.3005428,11.5,8.5
1702953656.3015957,11.5,8.5
1702953656.3016033,11.5,8.5
1702953656.3023038,11.5,8.5
1702953656.3023124,11.5,8.5
1702953656.303006,11.5,8.5
1702953656.303013,11.5,8.5
1702953656.3037193,11.5,8.5
1702953656.3037279,11.5,8.5
1702953656.3044164,11.5,8.5
1702953656.304424,11.5,8.5
1702953656.305115,11.5,8.5
1702953656.305123,11.5,8.5
1702953656.305814,11.5,8.5
1702953656.3058214,11.5,8.5
1702953656.3065023,11.5,8.5
1702953656.3065107,11.5,8.5
1702953656.3072183,11.5,8.5
1702953656.3072262,11.5,8.5
1702953656.3079443,11.5,8.5
1702953656.3079522,11.5,8.5
1702953656.3086615,11.5,8.5
1702953656.308669,11.5,8.5
1702953656.3093483,11.5,8.5
1702953656.3093565,11.5,8.5
1702953656.310037,11.5,8.5
1702953656.310044,11.5,8.5
1702953656.310716,11.5,8.5
1702953656.3107228,11.5,8.5
1702953656.3113956,11.5,8.5
1702953656.311403,11.5,8.5
1702953656.3121245,11.5,8.5
1702953656.3121395,11.5,8.5
1702953656.3130414,11.5,8.5
1702953656.3130765,11.5,8.5
1702953656.3139768,11.5,8.5
1702953656.3140106,11.5,8.5
1702953656.314808,11.5,8.5
1702953656.3148334,11.5,8.5
1702953656.3155808,11.5,8.5
1702953656.3155932,11.5,8.5
1702953656.3163242,11.5,8.5
1702953656.316334,11.5,8.5
1702953656.3170388,11.5,8.5
1702953656.317047,11.5,8.5
1702953656.317752,11.5,8.5
1702953656.3177598,11.5,8.5
1702953656.31845,11.5,8.5
1702953656.3184578,11.5,8.5
1702953656.3191557,11.5,8.5
1702953656.319163,11.5,8.5
1702953656.3198912,11.5,8.5
1702953656.319899,11.5,8.5
1702953656.3205888,11.5,8.5
1702953656.3205986,11.5,8.5
1702953656.321272,11.5,8.5
1702953656.3212793,11.5,8.5
1702953656.323575,11.5,8.5
1702953656.3235836,11.5,8.5
1702953656.3242576,11.5,8.5
1702953656.3242657,11.5,8.5
1702953656.3249319,11.5,8.5
1702953656.3249395,11.5,8.5
1702953656.33443,11.5,8.5
1702953656.334459,11.5,8.5
1702953656.3353028,11.5,8.5
1702953656.3353121,11.5,8.5
1702953656.3361697,11.5,8.5
1702953656.3361795,11.5,8.5
1702953656.337018,11.5,8.5
1702953656.3370275,11.5,8.5
1702953656.3381975,11.5,8.5
1702953656.3382072,11.5,8.5
1702953656.339062,11.5,8.5
1702953656.3390718,11.5,8.5
1702953656.3447747,11.5,8.5
1702953656.3447971,11.5,8.5
1702953656.345611,11.5,8.5
1702953656.3456306,11.5,8.5
1702953656.3465316,11.5,8.5
1702953656.3465564,11.5,8.5
1702953656.3473406,11.5,8.5
1702953656.3473642,11.5,8.5
1702953656.348146,11.5,8.5
1702953656.348161,11.5,8.5
1702953656.3489456,11.5,8.5
1702953656.3489566,11.5,8.5
1702953656.3496735,11.5,8.5
1702953656.3496816,11.5,8.5
1702953656.356905,11.5,8.5
1702953656.3569157,11.5,8.5
1702953656.357705,11.5,8.5
1702953656.3577147,11.5,8.5
1702953656.3585393,11.5,8.5
1702953656.3585484,11.5,8.5
1702953656.3593814,11.5,8.5
1702953656.359391,11.5,8.5
1702953656.3602765,11.5,8.5
1702953656.3602872,11.5,8.5
1702953656.3611722,11.5,8.5
1702953656.3611822,11.5,8.5
1702953656.362046,11.5,8.5
1702953656.3620582,11.5,8.5
1702953656.3629181,11.5,8.5
1702953656.362937,11.5,8.5
1702953656.3705177,11.5,8.5
1702953656.3705559,11.5,8.5
1702953656.3722107,11.5,8.5
1702953656.3722286,11.5,8.5
1702953656.3737483,11.5,8.5
1702953656.3737662,11.5,8.5
1702953656.37534,11.5,8.5
1702953656.3753572,11.5,8.5
1702953656.3769362,11.5,8.5
1702953656.376954,11.5,8.5
1702953656.4022887,11.5,8.5
1702953656.4023304,11.5,8.5
1702953656.417631,11.5,8.5
1702953656.4176784,11.5,8.5
1702953656.419761,11.5,8.5
1702953656.4197857,11.5,8.5
1702953656.4216945,11.5,8.5
1702953656.4217165,11.5,8.5
1702953656.4236047,11.5,8.5
1702953656.4236267,11.5,8.5
1702953656.4255023,11.5,8.5
1702953656.4255223,11.5,8.5
1702953656.4273975,11.5,8.5
1702953656.4274187,11.5,8.5
1702953656.4295201,11.5,8.5
1702953656.429557,11.5,8.5
1702953656.4319954,11.5,8.5
1702953656.4320588,11.5,8.5
1702953656.4343479,11.5,8.5
1702953656.4343812,11.5,8.5
1702953656.4363754,11.5,8.5
1702953656.4364119,11.5,8.5
1702953656.4383898,11.5,8.5
1702953656.438413,11.5,8.5
1702953656.440772,11.5,8.5
1702953656.440796,11.5,8.5
1702953656.4426835,11.5,8.5
1702953656.4427032,11.5,8.5
1702953656.4446142,11.5,8.5
1702953656.4446356,11.5,8.5
1702953656.4469502,11.5,8.5
1702953656.4469945,11.5,8.5
1702953656.4497952,11.5,8.5
1702953656.4498394,11.5,8.5
1702953656.4520953,11.5,8.5
1702953656.4521189,11.5,8.5
1702953656.454009,11.5,8.5
1702953656.4540296,11.5,8.5
1702953656.4561093,11.5,8.5
1702953656.4561327,11.5,8.5
1702953656.4578445,11.5,8.5
1702953656.4578629,11.5,8.5
1702953656.4595063,11.5,8.5
1702953656.4595242,11.5,8.5
1702953656.4611979,11.5,8.5
1702953656.4612179,11.5,8.5
1702953656.463046,11.5,8.5
1702953656.463088,11.5,8.5
1702953656.4651968,11.5,8.5
1702953656.4652529,11.5,8.5
1702953656.4673252,11.5,8.5
1702953656.467373,11.5,8.5
1702953656.4694295,11.5,8.5
1702953656.4694552,11.5,8.5
1702953656.4714227,11.5,8.5
1702953656.4714441,11.5,8.5
1702953656.4734387,11.5,8.5
1702953656.4734619,11.5,8.5
1702953656.4754262,11.5,8.5
1702953656.4754481,11.5,8.5
1702953656.4774318,11.5,8.5
1702953656.4774544,11.5,8.5
1702953656.4795704,11.5,8.5
1702953656.4796083,11.5,8.5
1702953656.4817526,11.5,8.5
1702953656.4817882,11.5,8.5
1702953656.4838655,11.5,8.5
1702953656.4838903,11.5,8.5
1702953656.485885,11.5,8.5
1702953656.4859078,11.5,8.5
1702953656.4878259,11.5,8.5
1702953656.4878438,11.5,8.5
1702953656.4892962,11.5,8.5
1702953656.4893053,11.5,8.5
1702953656.490083,11.5,8.5
1702953656.490091,11.5,8.5
1702953656.490818,11.5,8.5
1702953656.490826,11.5,8.5
1702953656.4919384,11.5,8.5
1702953656.4919467,11.5,8.5
1702953656.492673,11.5,8.5
1702953656.492681,11.5,8.5
1702953656.4934087,11.5,8.5
1702953656.4934165,11.5,8.5
1702953656.494143,11.5,8.5
1702953656.4941506,11.5,8.5
1702953656.4949372,11.5,8.5
1702953656.4949458,11.5,8.5
1702953656.4956791,11.5,8.5
1702953656.4956894,11.5,8.5
1702953656.49642,11.5,8.5
1702953656.4964333,11.5,8.5
1702953656.4972339,11.5,8.5
1702953656.4972613,11.5,8.5
1702953656.4982424,11.5,8.5
1702953656.4982715,11.5,8.5
1702953656.4991088,11.5,8.5
1702953656.4991336,11.5,8.5
1702953656.499964,11.5,8.5
1702953656.4999797,11.5,8.5
1702953656.500708,11.5,8.5
1702953656.5007162,11.5,8.5
1702953656.501427,11.5,8.5
1702953656.5014348,11.5,8.5
1702953656.5022454,11.5,8.5
1702953656.5022538,11.5,8.5
1702953656.502978,11.5,8.5
1702953656.5029857,11.5,8.5
1702953656.5037155,11.5,8.5
1702953656.5037243,11.5,8.5
1702953656.504403,11.5,8.5
1702953656.5044112,11.5,8.5
1702953656.5050638,11.5,8.5
1702953656.5050716,11.5,8.5
1702953656.5057251,11.5,8.5
1702953656.505733,11.5,8.5
1702953656.5063868,11.5,8.5
1702953656.5063946,11.5,8.5
1702953656.507051,11.5,8.5
1702953656.5070586,11.5,8.5
1702953656.5077565,11.5,8.5
1702953656.5077648,11.5,8.5
1702953656.5084224,11.5,8.5
1702953656.5084298,11.5,8.5
1702953656.5090842,11.5,8.5
1702953656.5090911,11.5,8.5
1702953656.509744,11.5,8.5
1702953656.5097516,11.5,8.5
1702953656.5104043,11.5,8.5
1702953656.5104115,11.5,8.5
1702953656.5119514,11.5,8.5
1702953656.5119615,11.5,8.5
1702953656.512619,11.5,8.5
1702953656.5126264,11.5,8.5
1702953656.5215688,11.5,8.5
1702953656.5215952,11.5,8.5
1702953656.5224636,11.5,8.5
1702953656.5224729,11.5,8.5
1702953656.5234065,11.5,8.5
1702953656.523416,11.5,8.5
1702953656.524312,11.5,8.5
1702953656.524323,11.5,8.5
1702953656.5252001,11.5,8.5
1702953656.5252097,11.5,8.5
1702953656.530272,11.5,8.5
1702953656.5303047,11.5,8.5
1702953656.5312903,11.5,8.5
1702953656.5313156,11.5,8.5
1702953656.5322287,11.5,8.5
1702953656.5322464,11.5,8.5
1702953656.5330667,11.5,8.5
1702953656.5330777,11.5,8.5
1702953656.5338366,11.5,8.5
1702953656.533845,11.5,8.5
1702953656.5346396,11.5,8.5
1702953656.5346477,11.5,8.5
1702953656.535354,11.5,8.5
1702953656.535361,11.5,8.5
1702953656.5360837,11.5,8.5
1702953656.5360918,11.5,8.5
1702953656.5440524,11.5,8.5
1702953656.5440614,11.5,8.5
1702953656.5448964,11.5,8.5
1702953656.544907,11.5,8.5
1702953656.5458968,11.5,8.5
1702953656.5459142,11.5,8.5
1702953656.5469904,11.5,8.5
1702953656.5470204,11.5,8.5
1702953656.5480516,11.5,8.5
1702953656.5480835,11.5,8.5
1702953656.580757,11.5,8.5
1702953656.5808055,11.5,8.5
1702953656.5840733,11.5,8.5
1702953656.5841208,11.5,8.5
1702953656.5997336,11.5,8.5
1702953656.5998015,11.5,8.5
1702953656.601801,11.5,8.5
1702953656.601824,11.5,8.5
1702953656.6037333,11.5,8.5
1702953656.6037552,11.5,8.5
1702953656.6057982,11.5,8.5
1702953656.60582,11.5,8.5
1702953656.6076956,11.5,8.5
1702953656.607717,11.5,8.5
1702953656.6095676,11.5,8.5
1702953656.6095881,11.5,8.5
1702953656.6114497,11.5,8.5
1702953656.611471,11.5,8.5
1702953656.6137402,11.5,8.5
1702953656.6137865,11.5,8.5
1702953656.616553,11.5,8.5
1702953656.6166022,11.5,8.5
1702953656.6185267,11.5,8.5
1702953656.6185477,11.5,8.5
1702953656.620456,11.5,8.5
1702953656.6204767,11.5,8.5
1702953656.622351,11.5,8.5
1702953656.622379,11.5,8.5
1702953656.62456,11.5,8.5
1702953656.6245854,11.5,8.5
1702953656.6264749,11.5,8.5
1702953656.6264956,11.5,8.5
1702953656.6284025,11.5,8.5
1702953656.6284356,11.5,8.5
1702953656.6306293,11.5,8.5
1702953656.6306758,11.5,8.5
1702953656.6329365,11.5,8.5
1702953656.6329854,11.5,8.5
1702953656.6349924,11.5,8.5
1702953656.6350162,11.5,8.5
1702953656.636963,11.5,8.5
1702953656.6369863,11.5,8.5
1702953656.6388886,11.5,8.5
1702953656.6389117,11.5,8.5
1702953656.640749,11.5,8.5
1702953656.6407707,11.5,8.5
1702953656.6426349,11.5,8.5
1702953656.6426563,11.5,8.5
1702953656.644536,11.5,8.5
1702953656.6445575,11.5,8.5
1702953656.6471357,10.0,8.5
1702953656.6471798,10.0,8.5
1702953656.6492374,10.0,8.5
1702953656.6492722,10.0,8.5
1702953656.6512043,10.0,8.5
1702953656.6512272,10.0,8.5
1702953656.6533298,10.0,8.5
1702953656.6533587,10.0,8.5
1702953656.655217,10.0,8.5
1702953656.6552386,10.0,8.5
1702953656.6573102,10.0,8.5
1702953656.6573331,10.0,8.5
1702953656.6593494,10.0,8.5
1702953656.6593707,10.0,8.5
1702953656.6612594,10.0,8.5
1702953656.6612813,10.0,8.5
1702953656.663153,10.0,8.5
1702953656.6631846,10.0,8.5
1702953656.6653206,10.0,8.5
1702953656.6653554,10.0,8.5
1702953656.667271,10.0,8.5
1702953656.6672938,10.0,8.5
1702953656.6692417,10.0,8.5
1702953656.6692624,10.0,8.5
1702953656.6711133,10.0,8.5
1702953656.6711326,10.0,8.5
1702953656.672911,10.0,8.5
1702953656.672926,10.0,8.5
1702953656.6742828,10.0,8.5
1702953656.6742907,10.0,8.5
1702953656.6750262,10.0,8.5
1702953656.6750329,10.0,8.5
1702953656.6757283,10.0,8.5
1702953656.6757357,10.0,8.5
1702953656.6764247,10.0,8.5
1702953656.6764314,10.0,8.5
1702953656.6771793,10.0,8.5
1702953656.6771884,10.0,8.5
1702953656.6778755,10.0,8.5
1702953656.677883,10.0,8.5
1702953656.678582,10.0,8.5
1702953656.6785905,10.0,8.5
1702953656.6792767,10.0,8.5
1702953656.6792855,10.0,8.5
1702953656.6800623,10.0,8.5
1702953656.680085,10.0,8.5
1702953656.6808155,10.0,8.5
1702953656.6808298,10.0,8.5
1702953656.6815965,10.0,8.5
1702953656.681629,10.0,8.5
1702953656.682474,10.0,8.5
1702953656.6824992,10.0,8.5
1702953656.6832018,10.0,8.5
1702953656.6832092,10.0,8.5
1702953656.6839154,10.0,8.5
1702953656.6839225,10.0,8.5
1702953656.6846747,10.0,8.5
1702953656.6846828,10.0,8.5
1702953656.68537,10.0,8.5
1702953656.685377,10.0,8.5
1702953656.6860542,10.0,8.5
1702953656.6860604,10.0,8.5
1702953656.6867428,10.0,8.5
1702953656.6867492,10.0,8.5
1702953656.6874309,10.0,8.5
1702953656.6874373,10.0,8.5
1702953656.688135,10.0,8.5
1702953656.6881416,10.0,8.5
1702953656.6888096,10.0,8.5
1702953656.6888163,10.0,8.5
1702953656.689484,10.0,8.5
1702953656.6894903,10.0,8.5
1702953656.6901572,10.0,8.5
1702953656.6901636,10.0,8.5
1702953656.69083,10.0,8.5
1702953656.6908364,10.0,8.5
1702953656.6915033,10.0,8.5
1702953656.6915097,10.0,8.5
1702953656.692191,10.0,8.5
1702953656.6921978,10.0,8.5
1702953656.692867,10.0,8.5
1702953656.6928732,10.0,8.5
1702953656.6935413,10.0,8.5
1702953656.6935477,10.0,8.5
1702953656.6959667,10.0,8.5
1702953656.6959875,10.0,8.5
1702953656.698454,10.0,8.5
1702953656.6985075,10.0,8.5
1702953656.700505,10.0,8.5
1702953656.7005396,10.0,8.5
1702953656.711808,10.0,8.5
1702953656.7118235,10.0,8.5
1702953656.7128227,10.0,8.5
1702953656.7128596,10.0,8.5
1702953656.715039,10.0,8.5
1702953656.715084,10.0,8.5
1702953656.717024,10.0,8.5
1702953656.7170517,10.0,8.5
1702953656.7190661,10.0,8.5
1702953656.719088,10.0,8.5
1702953656.7209725,10.0,8.5
1702953656.7209938,10.0,8.5
1702953656.722931,10.0,8.5
1702953656.72295,10.0,8.5
1702953656.724828,10.0,8.5
1702953656.7248476,10.0,8.5
1702953656.7457302,10.0,8.5
1702953656.7458022,10.0,8.5
1702953656.7489293,10.0,8.5
1702953656.7489681,10.0,8.5
1702953656.7510548,10.0,8.5
1702953656.7510874,10.0,8.5
1702953656.7530823,10.0,8.5
1702953656.7531047,10.0,8.5
1702953656.754955,10.0,8.5
1702953656.754974,10.0,8.5
1702953656.7568462,10.0,8.5
1702953656.7568657,10.0,8.5
1702953656.7587109,10.0,8.5
1702953656.7587295,10.0,8.5
1702953656.7608306,10.0,8.5
1702953656.7608514,10.0,8.5
1702953656.7628777,10.0,8.5
1702953656.7629313,10.0,8.5
1702953656.7650356,10.0,8.5
1702953656.7650726,10.0,8.5
1702953656.767236,10.0,8.5
1702953656.7672696,10.0,8.5
1702953656.7692058,10.0,8.5
1702953656.7692268,10.0,8.5
1702953656.7709143,10.0,8.5
1702953656.7709317,10.0,8.5
1702953656.7726064,10.0,8.5
1702953656.7726247,10.0,8.5
1702953656.7742746,10.0,8.5
1702953656.7742918,10.0,8.5
1702953656.7759564,10.0,8.5
1702953656.7759745,10.0,8.5
1702953656.7777512,10.0,8.5
1702953656.7777855,10.0,8.5
1702953656.7801518,10.0,8.5
1702953656.780199,10.0,8.5
1702953656.7821302,10.0,8.5
1702953656.782155,10.0,8.5
1702953656.7840645,10.0,8.5
1702953656.784087,10.0,8.5
1702953656.7859702,10.0,8.5
1702953656.7859912,10.0,8.5
1702953656.7880125,10.0,8.5
1702953656.7880347,10.0,8.5
1702953656.7898219,10.0,8.5
1702953656.7898414,10.0,8.5
1702953656.7915921,10.0,8.5
1702953656.7916117,10.0,8.5
1702953656.7932668,10.0,8.5
1702953656.7932854,10.0,8.5
1702953656.7949367,10.0,8.5
1702953656.7949555,10.0,8.5
1702953656.796999,10.0,8.5
1702953656.7970424,10.0,8.5
1702953656.7987394,10.0,8.5
1702953656.7987669,10.0,8.5
1702953656.8006313,10.0,8.5
1702953656.8006475,10.0,8.5
1702953656.8014507,10.0,8.5
1702953656.8014593,10.0,8.5
1702953656.8021884,10.0,8.5
1702953656.8021953,10.0,8.5
1702953656.802918,10.0,8.5
1702953656.802925,10.0,8.5
1702953656.803665,10.0,8.5
1702953656.803673,10.0,8.5
1702953656.8043792,10.0,8.5
1702953656.804387,10.0,8.5
1702953656.8050778,10.0,8.5
1702953656.8050852,10.0,8.5
1702953656.8057675,10.0,8.5
1702953656.805775,10.0,8.5
1702953656.8064506,10.0,8.5
1702953656.8064585,10.0,8.5
1702953656.8071291,10.0,8.5
1702953656.8071363,10.0,8.5
1702953656.8078427,10.0,8.5
1702953656.8078501,10.0,8.5
1702953656.8085694,10.0,8.5
1702953656.8085823,10.0,8.5
1702953656.8094025,10.0,8.5
1702953656.8094115,10.0,8.5
1702953656.8101318,10.0,8.5
1702953656.8101387,10.0,8.5
1702953656.8108084,10.0,8.5
1702953656.8108146,10.0,8.5
1702953656.811496,10.0,8.5
1702953656.8115027,10.0,8.5
1702953656.812246,10.0,8.5
1702953656.8122551,10.0,8.5
1702953656.812934,10.0,8.5
1702953656.8129423,10.0,8.5
1702953656.8137565,10.0,8.5
1702953656.8137808,10.0,8.5
1702953656.8355982,10.0,8.5
1702953656.8356256,10.0,8.5
1702953656.8384593,10.0,8.5
1702953656.8384686,10.0,8.5
1702953656.8393323,10.0,8.5
1702953656.8393407,10.0,8.5
1702953656.840392,10.0,8.5
1702953656.8404095,10.0,8.5
1702953656.841318,10.0,8.5
1702953656.8413284,10.0,8.5
1702953656.8421924,10.0,8.5
1702953656.842202,10.0,8.5
1702953656.8430686,10.0,8.5
1702953656.8430781,10.0,8.5
1702953656.8439887,10.0,8.5
1702953656.8439991,10.0,8.5
1702953656.8448646,10.0,8.5
1702953656.8448741,10.0,8.5
1702953656.845852,10.0,8.5
1702953656.84587,10.0,8.5
1702953656.8468888,10.0,8.5
1702953656.8469162,10.0,8.5
1702953656.8479443,10.0,8.5
1702953656.84797,10.0,8.5
1702953656.8489702,10.0,8.5
1702953656.8489907,10.0,8.5
1702953656.8498986,10.0,8.5
1702953656.8499126,10.0,8.5
1702953656.8509724,10.0,8.5
1702953656.85098,10.0,8.5
1702953656.85174,10.0,8.5
1702953656.851748,10.0,8.5
1702953656.85244,10.0,8.5
1702953656.8524477,10.0,8.5
1702953656.854549,10.0,8.5
1702953656.854556,10.0,8.5
1702953656.8552704,10.0,8.5
1702953656.8552773,10.0,8.5
1702953656.855977,10.0,8.5
1702953656.8559844,10.0,8.5
1702953656.8726616,10.0,8.5
1702953656.872704,10.0,8.5
1702953656.8743234,10.0,8.5
1702953656.874341,10.0,8.5
1702953656.8758433,10.0,8.5
1702953656.8758607,10.0,8.5
1702953656.8773575,10.0,8.5
1702953656.8773758,10.0,8.5
1702953656.878913,10.0,8.5
1702953656.8789315,10.0,8.5
1702953656.880631,10.0,8.5
1702953656.88067,10.0,8.5
1702953656.8823497,10.0,8.5
1702953656.8823822,10.0,8.5
1702953656.8885615,10.0,8.5
1702953656.8885865,10.0,8.5
1702953656.8900876,10.0,8.5
1702953656.8901045,10.0,8.5
1702953656.8917377,10.0,8.5
1702953656.891754,10.0,8.5
1702953656.8932223,10.0,8.5
1702953656.8932366,10.0,8.5
1702953656.8947058,10.0,8.5
1702953656.8947196,10.0,8.5
1702953656.896479,10.0,8.5
1702953656.8965132,10.0,8.5
1702953656.898224,10.0,8.5
1702953656.898265,10.0,8.5
1702953656.9006011,10.0,8.5
1702953656.9006546,10.0,8.5
1702953656.9033167,10.0,8.5
1702953656.9033551,10.0,8.5
1702953656.9055448,10.0,8.5
1702953656.9055862,10.0,8.5
1702953656.9070015,10.0,8.5
1702953656.9070165,10.0,8.5
1702953656.9088519,10.0,8.5
1702953656.9088917,10.0,8.5
1702953656.9105988,10.0,8.5
1702953656.9106183,10.0,8.5
1702953656.9126036,10.0,8.5
1702953656.9126434,10.0,8.5
1702953656.9145749,10.0,8.5
1702953656.9146173,10.0,8.5
1702953656.91665,10.0,8.5
1702953656.916709,10.0,8.5
1702953656.9185688,10.0,8.5
1702953656.9185996,10.0,8.5
1702953656.9202743,10.0,8.5
1702953656.9202921,10.0,8.5
1702953656.9219322,10.0,8.5
1702953656.9219494,10.0,8.5
1702953656.923502,10.0,8.5
1702953656.9235168,10.0,8.5
1702953656.925162,10.0,8.5
1702953656.9251792,10.0,8.5
1702953656.9268556,10.0,8.5
1702953656.9268723,10.0,8.5
1702953656.9283464,10.0,8.5
1702953656.9283633,10.0,8.5
1702953656.9302459,10.0,8.5
1702953656.9302819,10.0,8.5
1702953656.93206,10.0,8.5
1702953656.9320936,10.0,8.5
1702953656.9340878,10.0,8.5
1702953656.9341211,10.0,8.5
1702953656.9357147,10.0,8.5
1702953656.9357312,10.0,8.5
1702953656.9372032,10.0,8.5
1702953656.9372172,10.0,8.5
1702953656.9386816,10.0,8.5
1702953656.9386954,10.0,8.5
1702953656.9401822,10.0,8.5
1702953656.940198,10.0,8.5
1702953656.9410396,10.0,8.5
1702953656.9410462,10.0,8.5
1702953656.9417357,10.0,8.5
1702953656.9417424,10.0,8.5
1702953656.947389,10.0,8.5
1702953656.947417,10.0,8.5
1702953656.9626045,10.0,8.5
1702953656.9626489,10.0,8.5
1702953656.964044,10.0,8.5
1702953656.9640784,10.0,8.5
1702953656.9653194,10.0,8.5
1702953656.9653473,10.0,8.5
1702953656.966366,10.0,8.5
1702953656.9663827,10.0,8.5
1702953656.9673028,10.0,8.5
1702953656.9673123,10.0,8.5
1702953656.9682302,10.0,8.5
1702953656.9682393,10.0,8.5
1702953656.9691026,10.0,8.5
1702953656.969111,10.0,8.5
1702953656.969973,10.0,8.5
1702953656.9699817,10.0,8.5
1702953656.970841,10.0,8.5
1702953656.9708495,10.0,8.5
1702953656.9717212,10.0,8.5
1702953656.9717302,10.0,8.5
1702953656.9725802,10.0,8.5
1702953656.9725883,10.0,8.5
1702953656.9734583,10.0,8.5
1702953656.9734657,10.0,8.5
1702953656.9742362,10.0,8.5
1702953656.9742436,10.0,8.5
1702953656.9750268,10.0,8.5
1702953656.9750338,10.0,8.5
1702953656.9757304,10.0,8.5
1702953656.9757373,10.0,8.5
1702953656.9764256,10.0,8.5
1702953656.976432,10.0,8.5
1702953656.9770968,10.0,8.5
1702953656.977103,10.0,8.5
1702953656.9930165,10.0,8.5
1702953656.9930658,10.0,8.5
1702953657.008575,10.0,8.5
1702953657.0085983,10.0,8.5
1702953657.0096848,10.0,8.5
1702953657.0097008,10.0,8.5
1702953657.0112066,10.0,8.5
1702953657.011223,10.0,8.5
1702953657.0130205,10.0,8.5
1702953657.0130558,10.0,8.5
1702953657.0149686,10.0,8.5
1702953657.015001,10.0,8.5
1702953657.0169191,10.0,8.5
1702953657.0169556,10.0,8.5
1702953657.0185373,10.0,8.5
1702953657.018554,10.0,8.5
1702953657.0201573,10.0,8.5
1702953657.020174,10.0,8.5
1702953657.0217457,10.0,8.5
1702953657.0217614,10.0,8.5
1702953657.0235941,10.0,8.5
1702953657.0236163,10.0,8.5
1702953657.0251245,10.0,8.5
1702953657.0251422,10.0,8.5
1702953657.0269506,10.0,8.5
1702953657.0269766,10.0,8.5
1702953657.0284753,10.0,8.5
1702953657.0284932,10.0,8.5
1702953657.0302303,10.0,8.5
1702953657.0302584,10.0,8.5
1702953657.0320764,10.0,8.5
1702953657.0321145,10.0,8.5
1702953657.033812,10.0,8.5
1702953657.0338445,10.0,8.5
1702953657.035415,10.0,8.5
1702953657.0354307,10.0,8.5
1702953657.0369196,10.0,8.5
1702953657.0369365,10.0,8.5
1702953657.056589,10.0,8.5
